,parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
99,29dd03c964d458a418930b20e709f77797a1858d,features/core/src/test/java/org/apache/karaf/features/internal/service/BootFeaturesInstallerTest.java,46793684018bf02ab87957546285a6935d800573,features/core/src/test/java/org/apache/karaf/features/internal/service/BootFeaturesInstallerTest.java,Guillaume Nodet,1479893032,M,/hdd/dj/testSmellDetection/gitRepo/karaf/features/core/src/main/java/org/apache/karaf/features/internal/service/BootFeaturesInstaller.java,/hdd/dj/testSmellDetection/gitRepo/karaf/features/core/src/main/java/org/apache/karaf/features/internal/service/BootFeaturesInstaller.java,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0
100,814ff4975f9e324195d96d2d733a0e0b43059fcc,features/core/src/test/java/org/apache/karaf/features/internal/service/BootFeaturesInstallerTest.java,95c0dfe54d0529e603e1a9163f02485016dd85f7,features/core/src/test/java/org/apache/karaf/features/internal/service/BootFeaturesInstallerTest.java,Guillaume Nodet,1479893076,M,/hdd/dj/testSmellDetection/gitRepo/karaf/features/core/src/main/java/org/apache/karaf/features/internal/service/BootFeaturesInstaller.java,/hdd/dj/testSmellDetection/gitRepo/karaf/features/core/src/main/java/org/apache/karaf/features/internal/service/BootFeaturesInstaller.java,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0
101,,,203cfd8d6b40169d93ddaedcc271a89fff62295d,features/core/src/test/java/org/apache/karaf/features/internal/model/ConfigTest.java,Guillaume Nodet,1480337083,A,,/hdd/dj/testSmellDetection/gitRepo/karaf/features/core/src/main/java/org/apache/karaf/features/internal/model/Config.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
102,5f87ec26399586270ef21ed7caf2b949bbba3e6b,shell/core/src/test/java/org/apache/karaf/shell/support/table/ShellTableTest.java,d3e170bdab9b6d502c9a9f5c83c35bce9dd2d41d,shell/core/src/test/java/org/apache/karaf/shell/support/table/ShellTableTest.java,Guillaume Nodet,1480438715,M,/hdd/dj/testSmellDetection/gitRepo/karaf/shell/table/src/main/java/org/apache/karaf/shell/table/ShellTable.java,/hdd/dj/testSmellDetection/gitRepo/karaf/shell/table/src/main/java/org/apache/karaf/shell/table/ShellTable.java,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
103,d3e170bdab9b6d502c9a9f5c83c35bce9dd2d41d,config/src/test/java/org/apache/karaf/config/command/UpdateCommandTest.java,ddeef77cad3df9965766dc661f85525d1b149461,config/src/test/java/org/apache/karaf/config/command/UpdateCommandTest.java,Guillaume Nodet,1480493309,M,/hdd/dj/testSmellDetection/gitRepo/karaf/config/src/main/java/org/apache/karaf/config/command/UpdateCommand.java,/hdd/dj/testSmellDetection/gitRepo/karaf/config/src/main/java/org/apache/karaf/config/command/UpdateCommand.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,416d22a97755a10b659e1e37ba08180b3176a93a,itests/src/test/java/org/apache/karaf/itests/JMXSecurityTest.java,3d26b59d3fa46235500ed4091ab6e71925ba192d,itests/src/test/java/org/apache/karaf/itests/JMXSecurityTest.java,Guillaume Nodet,1480500120,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,c7806957e042fe90087a52b4d19ff7c31e9c5950,shell/core/src/test/java/org/apache/karaf/shell/support/table/ShellTableTest.java,edf41f7ba67d2107b0f2ed0ae876362b48f222c5,shell/core/src/test/java/org/apache/karaf/shell/support/table/ShellTableTest.java,Christian Schneider,1480512560,M,/hdd/dj/testSmellDetection/gitRepo/karaf/shell/table/src/main/java/org/apache/karaf/shell/table/ShellTable.java,/hdd/dj/testSmellDetection/gitRepo/karaf/shell/table/src/main/java/org/apache/karaf/shell/table/ShellTable.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,ba9e04bdd2e044d3d4bdd4f93fbb5129636086b0,event/src/test/java/org/apache/karaf/event/command/EventSendCommandTest.java,406c6f09304e66cb00a058d0fcc1f8f0f93ad010,event/src/test/java/org/apache/karaf/event/command/EventSendCommandTest.java,Jean-Baptiste Onofré,1481122103,M,/hdd/dj/testSmellDetection/gitRepo/karaf/event/src/main/java/org/apache/karaf/event/command/EventSendCommand.java,/hdd/dj/testSmellDetection/gitRepo/karaf/event/src/main/java/org/apache/karaf/event/command/EventSendCommand.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,,,43d3aa6deb7bbe400622f6b5da082af098f90225,jaas/modules/src/test/java/org/apache/karaf/jaas/modules/ldap/GSSAPILdapLoginModuleTest.java,Jean-Baptiste Onofré,1481132619,A,,/hdd/dj/testSmellDetection/gitRepo/karaf/jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/GSSAPILdapLoginModule.java,5.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,1.0,5.0,0.0
108,,,3ea2830ead794ea065dab39090c5a8cbea85fb07,jaas/modules/src/test/java/org/apache/karaf/jaas/modules/ldap/GSSAPILdapLoginModuleTest.java,Jean-Baptiste Onofré,1481133235,A,,/hdd/dj/testSmellDetection/gitRepo/karaf/jaas/modules/src/main/java/org/apache/karaf/jaas/modules/ldap/GSSAPILdapLoginModule.java,5.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,1.0,5.0,0.0
109,,,307846d5c7d95308dacce2531bf2a91f0950a8be,itests/src/test/java/org/apache/karaf/itests/MavenResolverRegisteredBeforeConfigAdminTest.java,Grzegorz Grzybek,1481312804,A,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,,,307846d5c7d95308dacce2531bf2a91f0950a8be,itests/src/test/java/org/apache/karaf/itests/MavenResolverRegisteredOnlyAfterConfigAdminTest.java,Grzegorz Grzybek,1481312804,A,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,75a0c30f9daf9ddc3125a2c1c1b1e1d5da5abedd,itests/src/test/java/org/apache/karaf/itests/features/Spring3FeaturesTest.java,560147a78c1a3ac3a4f0cd0bd7c59f6429b511b8,itests/src/test/java/org/apache/karaf/itests/features/Spring3FeaturesTest.java,Grzegorz Grzybek,1482160421,M,,,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
112,560147a78c1a3ac3a4f0cd0bd7c59f6429b511b8,itests/src/test/java/org/apache/karaf/itests/features/EnterpriseFeaturesTest.java,aa90b39005df0087f8e30fa14b8de9d5d8f901e4,itests/src/test/java/org/apache/karaf/itests/features/EnterpriseFeaturesTest.java,Grzegorz Grzybek,1482160559,M,,,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
113,aa90b39005df0087f8e30fa14b8de9d5d8f901e4,config/src/test/java/org/apache/karaf/config/command/EditCommandTest.java,cd9dcf2338b213a930c6ada900f096594af4c79c,config/src/test/java/org/apache/karaf/config/command/EditCommandTest.java,Christian Schneider,1482165496,M,/hdd/dj/testSmellDetection/gitRepo/karaf/config/src/main/java/org/apache/karaf/config/command/EditCommand.java,/hdd/dj/testSmellDetection/gitRepo/karaf/config/src/main/java/org/apache/karaf/config/command/EditCommand.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,388fc1f88e878fc1e7eadf95e63877664710a044,itests/src/test/java/org/apache/karaf/itests/features/EnterpriseFeaturesTest.java,68c75f44ea7ac47f14374381f8e170177a6b9669,itests/src/test/java/org/apache/karaf/itests/features/EnterpriseFeaturesTest.java,Guillaume Nodet,1483528170,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,649ed8900d3ed3f810ef26f735073e940d111d74,itests/src/test/java/org/apache/karaf/itests/features/StandardFeaturesTest.java,48f0a1603987b5c2b6388ca8636dae62a4a27e8e,itests/src/test/java/org/apache/karaf/itests/features/StandardFeaturesTest.java,Christian Schneider,1483975016,M,,,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0
116,e7f3071501314ea68dd330b671dff30717119eac,itests/src/test/java/org/apache/karaf/itests/FeatureTest.java,715d236f504f2fe6d364fa571ad63dc8980efc78,itests/src/test/java/org/apache/karaf/itests/FeatureTest.java,Freeman Fang,1484206261,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,350c7f25a6e67d454144326062e9f99b18aae1f2,itests/src/test/java/org/apache/karaf/itests/FeatureTest.java,13c7bf86f339268a8c346d09fa104d8afeb79992,itests/src/test/java/org/apache/karaf/itests/FeatureTest.java,Guillaume Nodet,1485359108,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,350c7f25a6e67d454144326062e9f99b18aae1f2,itests/src/test/java/org/apache/karaf/itests/JmsTest.java,13c7bf86f339268a8c346d09fa104d8afeb79992,itests/src/test/java/org/apache/karaf/itests/JmsTest.java,Guillaume Nodet,1485359108,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,350c7f25a6e67d454144326062e9f99b18aae1f2,itests/src/test/java/org/apache/karaf/itests/features/EnterpriseFeaturesTest.java,13c7bf86f339268a8c346d09fa104d8afeb79992,itests/src/test/java/org/apache/karaf/itests/features/EnterpriseFeaturesTest.java,Guillaume Nodet,1485359108,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,350c7f25a6e67d454144326062e9f99b18aae1f2,itests/src/test/java/org/apache/karaf/itests/features/Spring3FeaturesTest.java,13c7bf86f339268a8c346d09fa104d8afeb79992,itests/src/test/java/org/apache/karaf/itests/features/Spring3FeaturesTest.java,Guillaume Nodet,1485359108,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,350c7f25a6e67d454144326062e9f99b18aae1f2,itests/src/test/java/org/apache/karaf/itests/features/Spring40FeaturesTest.java,13c7bf86f339268a8c346d09fa104d8afeb79992,itests/src/test/java/org/apache/karaf/itests/features/Spring40FeaturesTest.java,Guillaume Nodet,1485359108,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,350c7f25a6e67d454144326062e9f99b18aae1f2,itests/src/test/java/org/apache/karaf/itests/features/Spring41FeaturesTest.java,13c7bf86f339268a8c346d09fa104d8afeb79992,itests/src/test/java/org/apache/karaf/itests/features/Spring41FeaturesTest.java,Guillaume Nodet,1485359108,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,,,a6dccf2aed00dfd7c9d1bca5f37419110e7cfa3c,itests/src/test/java/org/apache/karaf/itests/features/Spring43FeaturesTest.java,Jean-Baptiste Onofré,1485438506,A,,,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
124,,,e5f639998f00aff6aa50992ae70a2bf7ad3200bc,itests/src/test/java/org/apache/karaf/itests/features/Spring43FeaturesTest.java,Jean-Baptiste Onofré,1485443048,A,,,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
125,90ef2e8196fa36bc4ddb93e342624a3845eb0bca,itests/src/test/java/org/apache/karaf/itests/features/Spring42FeaturesTest.java,9864fb5e02a7fa3235051cc82fe6380700854f9c,itests/src/test/java/org/apache/karaf/itests/features/Spring42FeaturesTest.java,Jean-Baptiste Onofré,1485535184,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,5c3c4ade61205a1fabfcf9d1ed72b768368c2786,itests/src/test/java/org/apache/karaf/itests/features/EnterpriseFeaturesTest.java,80c9e07071ac9f79e05ede94dc341a4270f4572f,itests/src/test/java/org/apache/karaf/itests/features/EnterpriseFeaturesTest.java,Jean-Baptiste Onofré,1485606730,M,,,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0
127,,,01dae36474a1518ec9dd89aa72c3ea6de0326051,profile/src/test/java/org/apache/karaf/profile/versioning/VersionUtilsTest.java,Jean-Baptiste Onofré,1485668638,A,,/hdd/dj/testSmellDetection/gitRepo/karaf/profile/src/main/java/org/apache/karaf/profile/versioning/VersionUtils.java,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,,,8f0c3b3753f5f5978d4bf4151bb576b358fe7f49,profile/src/test/java/org/apache/karaf/profile/versioning/VersionUtilsTest.java,Jean-Baptiste Onofré,1485668761,A,,/hdd/dj/testSmellDetection/gitRepo/karaf/profile/src/main/java/org/apache/karaf/profile/versioning/VersionUtils.java,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,c2f8feb39e514a2553272baf06f6918b8ed1205b,itests/src/test/java/org/apache/karaf/itests/MavenTest.java,2fcd167c9e68694379721682e72523df37de41f3,itests/src/test/java/org/apache/karaf/itests/MavenTest.java,Jean-Baptiste Onofré,1485670068,M,,,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,0.0
130,2fcd167c9e68694379721682e72523df37de41f3,itests/src/test/java/org/apache/karaf/itests/MavenTest.java,fdda008e6678870cf11fac8c4a78fb9bd7bd564d,itests/src/test/java/org/apache/karaf/itests/MavenTest.java,Jean-Baptiste Onofré,1485673051,D,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
131,8f0c3b3753f5f5978d4bf4151bb576b358fe7f49,itests/src/test/java/org/apache/karaf/itests/MavenTest.java,775bea0293af2b9fd470b4fd0e2369a9de53ee87,itests/src/test/java/org/apache/karaf/itests/MavenTest.java,Jean-Baptiste Onofré,1485683672,D,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
