parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file
294018a578cbbc187ac123a6b99990468186e349,clients/src/test/java/org/apache/kafka/clients/producer/internals/SenderTest.java,65650ba4dcba8a9729cb9cb6477a62a7b7c3714e,clients/src/test/java/org/apache/kafka/clients/producer/internals/SenderTest.java,Jason Gustafson,1489080453,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/producer/internals/Sender.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/producer/internals/Sender.java
c063561ce815ec066851e480b7f70a84d6ccd371,streams/src/test/java/org/apache/kafka/streams/processor/internals/assignment/ClientStateTest.java,dfa2ef4837259cd127b013e63ce26acdec8b94c5,streams/src/test/java/org/apache/kafka/streams/processor/internals/assignment/ClientStateTest.java,Guozhang Wang,1489174086,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/assignment/ClientState.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/assignment/ClientState.java
c063561ce815ec066851e480b7f70a84d6ccd371,streams/src/test/java/org/apache/kafka/streams/processor/internals/assignment/StickyTaskAssignorTest.java,dfa2ef4837259cd127b013e63ce26acdec8b94c5,streams/src/test/java/org/apache/kafka/streams/processor/internals/assignment/StickyTaskAssignorTest.java,Guozhang Wang,1489174086,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/assignment/StickyTaskAssignor.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/assignment/StickyTaskAssignor.java
046519d0714591785cd984ab2d57e193b54a2f19,clients/src/test/java/org/apache/kafka/common/serialization/SerializationTest.java,cd69daa4150631e9cea4e299c5ea08e12359118d,clients/src/test/java/org/apache/kafka/common/serialization/SerializationTest.java,Guozhang Wang,1489430989,M,,
cd69daa4150631e9cea4e299c5ea08e12359118d,streams/src/test/java/org/apache/kafka/streams/state/internals/CompositeReadOnlyWindowStoreTest.java,85e7a0a2b0d56891c13c15fc88a3011877f9c9e9,streams/src/test/java/org/apache/kafka/streams/state/internals/CompositeReadOnlyWindowStoreTest.java,Guozhang Wang,1489431947,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/CompositeReadOnlyWindowStore.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/CompositeReadOnlyWindowStore.java
d3b8ff02437e735801e36cc4970b794344400058,streams/src/test/java/org/apache/kafka/streams/state/internals/CachingWindowStoreTest.java,9e4548df30d50a56ae99cb3383f1a3f97bbe77bb,streams/src/test/java/org/apache/kafka/streams/state/internals/CachingWindowStoreTest.java,Guozhang Wang,1489526463,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/CachingWindowStore.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/CachingWindowStore.java
,,9e4548df30d50a56ae99cb3383f1a3f97bbe77bb,streams/src/test/java/org/apache/kafka/streams/state/internals/FilteredCacheIteratorTest.java,Guozhang Wang,1489526463,A,,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/FilteredCacheIterator.java
d3b8ff02437e735801e36cc4970b794344400058,streams/src/test/java/org/apache/kafka/streams/state/internals/RocksDBWindowStoreTest.java,9e4548df30d50a56ae99cb3383f1a3f97bbe77bb,streams/src/test/java/org/apache/kafka/streams/state/internals/RocksDBWindowStoreTest.java,Guozhang Wang,1489526463,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/RocksDBWindowStore.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/RocksDBWindowStore.java
,,52a15d7c0b88da11409954321463b8b57b133a23,connect/runtime/src/test/java/org/apache/kafka/connect/converters/ByteArrayConverterTest.java,Ewen Cheslack-Postava,1489537249,A,,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/converters/ByteArrayConverter.java
52a15d7c0b88da11409954321463b8b57b133a23,connect/runtime/src/test/java/org/apache/kafka/connect/converters/ByteArrayConverterTest.java,962c378cc6cdb178541155af419c24e463516a5d,connect/runtime/src/test/java/org/apache/kafka/connect/converters/ByteArrayConverterTest.java,Ismael Juma,1489589192,M,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/converters/ByteArrayConverter.java,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/converters/ByteArrayConverter.java
be11272818a06eea157ab7f6eee8905855f1cede,clients/src/test/java/org/apache/kafka/common/requests/RequestResponseTest.java,1659ca1773596b5889fe8b2f163196f7b32ea70a,clients/src/test/java/org/apache/kafka/common/requests/RequestResponseTest.java,Jun Rao,1489680838,M,,
928789bf743bb96e232fb0a2ed789cc05d2787ca,clients/src/test/java/org/apache/kafka/clients/MetadataTest.java,94938f3734c71c69fe14612052ca16ecc0205d4d,clients/src/test/java/org/apache/kafka/clients/MetadataTest.java,Jason Gustafson,1489700724,M,,
928789bf743bb96e232fb0a2ed789cc05d2787ca,clients/src/test/java/org/apache/kafka/clients/NetworkClientTest.java,94938f3734c71c69fe14612052ca16ecc0205d4d,clients/src/test/java/org/apache/kafka/clients/NetworkClientTest.java,Jason Gustafson,1489700724,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/NetworkClient.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/NetworkClient.java
928789bf743bb96e232fb0a2ed789cc05d2787ca,clients/src/test/java/org/apache/kafka/clients/consumer/KafkaConsumerTest.java,94938f3734c71c69fe14612052ca16ecc0205d4d,clients/src/test/java/org/apache/kafka/clients/consumer/KafkaConsumerTest.java,Jason Gustafson,1489700724,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/KafkaConsumer.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/KafkaConsumer.java
928789bf743bb96e232fb0a2ed789cc05d2787ca,clients/src/test/java/org/apache/kafka/clients/consumer/internals/AbstractCoordinatorTest.java,94938f3734c71c69fe14612052ca16ecc0205d4d,clients/src/test/java/org/apache/kafka/clients/consumer/internals/AbstractCoordinatorTest.java,Jason Gustafson,1489700724,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/AbstractCoordinator.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/AbstractCoordinator.java
928789bf743bb96e232fb0a2ed789cc05d2787ca,clients/src/test/java/org/apache/kafka/clients/consumer/internals/ConsumerCoordinatorTest.java,94938f3734c71c69fe14612052ca16ecc0205d4d,clients/src/test/java/org/apache/kafka/clients/consumer/internals/ConsumerCoordinatorTest.java,Jason Gustafson,1489700724,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/ConsumerCoordinator.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/ConsumerCoordinator.java
928789bf743bb96e232fb0a2ed789cc05d2787ca,clients/src/test/java/org/apache/kafka/clients/consumer/internals/FetcherTest.java,94938f3734c71c69fe14612052ca16ecc0205d4d,clients/src/test/java/org/apache/kafka/clients/consumer/internals/FetcherTest.java,Jason Gustafson,1489700724,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/Fetcher.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/Fetcher.java
928789bf743bb96e232fb0a2ed789cc05d2787ca,clients/src/test/java/org/apache/kafka/clients/producer/internals/SenderTest.java,94938f3734c71c69fe14612052ca16ecc0205d4d,clients/src/test/java/org/apache/kafka/clients/producer/internals/SenderTest.java,Jason Gustafson,1489700724,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/producer/internals/Sender.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/producer/internals/Sender.java
928789bf743bb96e232fb0a2ed789cc05d2787ca,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/distributed/WorkerCoordinatorTest.java,94938f3734c71c69fe14612052ca16ecc0205d4d,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/distributed/WorkerCoordinatorTest.java,Jason Gustafson,1489700724,M,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/distributed/WorkerCoordinator.java,/hdd/dj/testSmellDetection/gitRepo/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/distributed/WorkerCoordinator.java
1659ca1773596b5889fe8b2f163196f7b32ea70a,streams/src/test/java/org/apache/kafka/streams/tests/BrokerCompatibilityTest.java,b8fe2bb56c25715de1602c1f00ab720af085f2e5,streams/src/test/java/org/apache/kafka/streams/tests/BrokerCompatibilityTest.java,Guozhang Wang,1489728830,M,,
1659ca1773596b5889fe8b2f163196f7b32ea70a,streams/src/test/java/org/apache/kafka/streams/tests/StreamsSmokeTest.java,b8fe2bb56c25715de1602c1f00ab720af085f2e5,streams/src/test/java/org/apache/kafka/streams/tests/StreamsSmokeTest.java,Guozhang Wang,1489728830,M,,
b8fe2bb56c25715de1602c1f00ab720af085f2e5,streams/src/test/java/org/apache/kafka/streams/integration/FanoutIntegrationTest.java,cfda0368dbb7ddd014780e1ed1dedcae2778f403,streams/src/test/java/org/apache/kafka/streams/integration/FanoutIntegrationTest.java,Guozhang Wang,1489728966,M,,
b8fe2bb56c25715de1602c1f00ab720af085f2e5,streams/src/test/java/org/apache/kafka/streams/integration/KStreamAggregationDedupIntegrationTest.java,cfda0368dbb7ddd014780e1ed1dedcae2778f403,streams/src/test/java/org/apache/kafka/streams/integration/KStreamAggregationDedupIntegrationTest.java,Guozhang Wang,1489728966,M,,
b8fe2bb56c25715de1602c1f00ab720af085f2e5,streams/src/test/java/org/apache/kafka/streams/integration/KStreamKTableJoinIntegrationTest.java,cfda0368dbb7ddd014780e1ed1dedcae2778f403,streams/src/test/java/org/apache/kafka/streams/integration/KStreamKTableJoinIntegrationTest.java,Guozhang Wang,1489728966,M,,
b8fe2bb56c25715de1602c1f00ab720af085f2e5,streams/src/test/java/org/apache/kafka/streams/integration/KStreamRepartitionJoinTest.java,cfda0368dbb7ddd014780e1ed1dedcae2778f403,streams/src/test/java/org/apache/kafka/streams/integration/KStreamRepartitionJoinTest.java,Guozhang Wang,1489728966,M,,
b8fe2bb56c25715de1602c1f00ab720af085f2e5,streams/src/test/java/org/apache/kafka/streams/integration/QueryableStateIntegrationTest.java,cfda0368dbb7ddd014780e1ed1dedcae2778f403,streams/src/test/java/org/apache/kafka/streams/integration/QueryableStateIntegrationTest.java,Guozhang Wang,1489728966,M,,
01768e3321cfce19bf558ad0fe7bf6ca84ada8f6,tools/src/main/java/org/apache/kafka/tools/ClientCompatibilityTest.java,ec8feb766f0fc560200a326941632033600c141e,tools/src/main/java/org/apache/kafka/tools/ClientCompatibilityTest.java,Ismael Juma,1489759180,M,,
,,9e787716b013595851b4a6c1ddf8b8af1ec0f42e,clients/src/test/java/org/apache/kafka/common/internals/TopicTest.java,Guozhang Wang,1489777382,A,,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/common/internals/Topic.java
ec8feb766f0fc560200a326941632033600c141e,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KGroupedStreamImplTest.java,9e787716b013595851b4a6c1ddf8b8af1ec0f42e,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KGroupedStreamImplTest.java,Guozhang Wang,1489777382,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KGroupedStreamImpl.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KGroupedStreamImpl.java
ec8feb766f0fc560200a326941632033600c141e,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KGroupedTableImplTest.java,9e787716b013595851b4a6c1ddf8b8af1ec0f42e,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KGroupedTableImplTest.java,Guozhang Wang,1489777382,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KGroupedTableImpl.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KGroupedTableImpl.java
ec8feb766f0fc560200a326941632033600c141e,streams/src/test/java/org/apache/kafka/streams/processor/internals/InternalTopicConfigTest.java,9e787716b013595851b4a6c1ddf8b8af1ec0f42e,streams/src/test/java/org/apache/kafka/streams/processor/internals/InternalTopicConfigTest.java,Guozhang Wang,1489777382,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/InternalTopicConfig.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/InternalTopicConfig.java
9e787716b013595851b4a6c1ddf8b8af1ec0f42e,streams/src/test/java/org/apache/kafka/streams/processor/internals/SinkNodeTest.java,783900c259511f86f5af03cbd96f2e74833447b9,streams/src/test/java/org/apache/kafka/streams/processor/internals/SinkNodeTest.java,Guozhang Wang,1489789086,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/SinkNode.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/SinkNode.java
783900c259511f86f5af03cbd96f2e74833447b9,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KeyValuePrinterProcessorTest.java,5a2fcdd6d480e9f003cc49a59d5952ba4c515a71,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KeyValuePrinterProcessorTest.java,Jun Rao,1490043155,M,,
,,fef7fca2af7fd00bc6b0889062da3f8b56b2224e,clients/src/test/java/org/apache/kafka/test/IntegrationTest.java,Ismael Juma,1490091156,A,,
05690f0c851007fb60ebd96c43c1141bddd510c1,streams/src/test/java/org/apache/kafka/streams/KafkaStreamsTest.java,fef7fca2af7fd00bc6b0889062da3f8b56b2224e,streams/src/test/java/org/apache/kafka/streams/KafkaStreamsTest.java,Ismael Juma,1490091156,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/KafkaStreams.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/KafkaStreams.java
05690f0c851007fb60ebd96c43c1141bddd510c1,streams/src/test/java/org/apache/kafka/streams/integration/FanoutIntegrationTest.java,fef7fca2af7fd00bc6b0889062da3f8b56b2224e,streams/src/test/java/org/apache/kafka/streams/integration/FanoutIntegrationTest.java,Ismael Juma,1490091156,M,,
05690f0c851007fb60ebd96c43c1141bddd510c1,streams/src/test/java/org/apache/kafka/streams/integration/GlobalKTableIntegrationTest.java,fef7fca2af7fd00bc6b0889062da3f8b56b2224e,streams/src/test/java/org/apache/kafka/streams/integration/GlobalKTableIntegrationTest.java,Ismael Juma,1490091156,M,,
05690f0c851007fb60ebd96c43c1141bddd510c1,streams/src/test/java/org/apache/kafka/streams/integration/InternalTopicIntegrationTest.java,fef7fca2af7fd00bc6b0889062da3f8b56b2224e,streams/src/test/java/org/apache/kafka/streams/integration/InternalTopicIntegrationTest.java,Ismael Juma,1490091156,M,,
05690f0c851007fb60ebd96c43c1141bddd510c1,streams/src/test/java/org/apache/kafka/streams/integration/JoinIntegrationTest.java,fef7fca2af7fd00bc6b0889062da3f8b56b2224e,streams/src/test/java/org/apache/kafka/streams/integration/JoinIntegrationTest.java,Ismael Juma,1490091156,M,,
05690f0c851007fb60ebd96c43c1141bddd510c1,streams/src/test/java/org/apache/kafka/streams/integration/KStreamAggregationDedupIntegrationTest.java,fef7fca2af7fd00bc6b0889062da3f8b56b2224e,streams/src/test/java/org/apache/kafka/streams/integration/KStreamAggregationDedupIntegrationTest.java,Ismael Juma,1490091156,M,,
05690f0c851007fb60ebd96c43c1141bddd510c1,streams/src/test/java/org/apache/kafka/streams/integration/KStreamAggregationIntegrationTest.java,fef7fca2af7fd00bc6b0889062da3f8b56b2224e,streams/src/test/java/org/apache/kafka/streams/integration/KStreamAggregationIntegrationTest.java,Ismael Juma,1490091156,M,,
05690f0c851007fb60ebd96c43c1141bddd510c1,streams/src/test/java/org/apache/kafka/streams/integration/KStreamKTableJoinIntegrationTest.java,fef7fca2af7fd00bc6b0889062da3f8b56b2224e,streams/src/test/java/org/apache/kafka/streams/integration/KStreamKTableJoinIntegrationTest.java,Ismael Juma,1490091156,M,,
05690f0c851007fb60ebd96c43c1141bddd510c1,streams/src/test/java/org/apache/kafka/streams/integration/KStreamRepartitionJoinTest.java,fef7fca2af7fd00bc6b0889062da3f8b56b2224e,streams/src/test/java/org/apache/kafka/streams/integration/KStreamRepartitionJoinTest.java,Ismael Juma,1490091156,M,,
05690f0c851007fb60ebd96c43c1141bddd510c1,streams/src/test/java/org/apache/kafka/streams/integration/KStreamsFineGrainedAutoResetIntegrationTest.java,fef7fca2af7fd00bc6b0889062da3f8b56b2224e,streams/src/test/java/org/apache/kafka/streams/integration/KStreamsFineGrainedAutoResetIntegrationTest.java,Ismael Juma,1490091156,M,,
05690f0c851007fb60ebd96c43c1141bddd510c1,streams/src/test/java/org/apache/kafka/streams/integration/KTableKTableJoinIntegrationTest.java,fef7fca2af7fd00bc6b0889062da3f8b56b2224e,streams/src/test/java/org/apache/kafka/streams/integration/KTableKTableJoinIntegrationTest.java,Ismael Juma,1490091156,M,,
05690f0c851007fb60ebd96c43c1141bddd510c1,streams/src/test/java/org/apache/kafka/streams/integration/QueryableStateIntegrationTest.java,fef7fca2af7fd00bc6b0889062da3f8b56b2224e,streams/src/test/java/org/apache/kafka/streams/integration/QueryableStateIntegrationTest.java,Ismael Juma,1490091156,M,,
05690f0c851007fb60ebd96c43c1141bddd510c1,streams/src/test/java/org/apache/kafka/streams/integration/RegexSourceIntegrationTest.java,fef7fca2af7fd00bc6b0889062da3f8b56b2224e,streams/src/test/java/org/apache/kafka/streams/integration/RegexSourceIntegrationTest.java,Ismael Juma,1490091156,M,,
05690f0c851007fb60ebd96c43c1141bddd510c1,streams/src/test/java/org/apache/kafka/streams/integration/ResetIntegrationTest.java,fef7fca2af7fd00bc6b0889062da3f8b56b2224e,streams/src/test/java/org/apache/kafka/streams/integration/ResetIntegrationTest.java,Ismael Juma,1490091156,M,,
fef7fca2af7fd00bc6b0889062da3f8b56b2224e,streams/src/test/java/org/apache/kafka/streams/state/internals/RocksDBSessionStoreTest.java,c74eec96c5e8828a88df67f6eb21d2369b340a22,streams/src/test/java/org/apache/kafka/streams/state/internals/RocksDBSessionStoreTest.java,Guozhang Wang,1490137910,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/RocksDBSessionStore.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/RocksDBSessionStore.java
fef7fca2af7fd00bc6b0889062da3f8b56b2224e,streams/src/test/java/org/apache/kafka/streams/state/internals/RocksDBWindowStoreTest.java,c74eec96c5e8828a88df67f6eb21d2369b340a22,streams/src/test/java/org/apache/kafka/streams/state/internals/RocksDBWindowStoreTest.java,Guozhang Wang,1490137910,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/RocksDBWindowStore.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/RocksDBWindowStore.java
,,c74eec96c5e8828a88df67f6eb21d2369b340a22,streams/src/test/java/org/apache/kafka/streams/state/internals/SessionKeySchemaTest.java,Guozhang Wang,1490137910,A,,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/SessionKeySchema.java
77bfe78ba4d446a92eb03910de094d472f6a2836,streams/src/test/java/org/apache/kafka/streams/kstream/internals/SessionKeySerdeTest.java,3d294533c8613d2cf57ead76dfd75ca472659132,streams/src/test/java/org/apache/kafka/streams/kstream/internals/SessionKeySerdeTest.java,Guozhang Wang,1490138053,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/SessionKeySerde.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/SessionKeySerde.java
77bfe78ba4d446a92eb03910de094d472f6a2836,streams/src/test/java/org/apache/kafka/streams/state/internals/CachingWindowStoreTest.java,3d294533c8613d2cf57ead76dfd75ca472659132,streams/src/test/java/org/apache/kafka/streams/state/internals/CachingWindowStoreTest.java,Guozhang Wang,1490138053,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/CachingWindowStore.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/CachingWindowStore.java
77bfe78ba4d446a92eb03910de094d472f6a2836,streams/src/test/java/org/apache/kafka/streams/state/internals/RocksDBSessionStoreTest.java,3d294533c8613d2cf57ead76dfd75ca472659132,streams/src/test/java/org/apache/kafka/streams/state/internals/RocksDBSessionStoreTest.java,Guozhang Wang,1490138053,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/RocksDBSessionStore.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/RocksDBSessionStore.java
77bfe78ba4d446a92eb03910de094d472f6a2836,streams/src/test/java/org/apache/kafka/streams/state/internals/RocksDBWindowStoreTest.java,3d294533c8613d2cf57ead76dfd75ca472659132,streams/src/test/java/org/apache/kafka/streams/state/internals/RocksDBWindowStoreTest.java,Guozhang Wang,1490138053,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/RocksDBWindowStore.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/RocksDBWindowStore.java
b3beaebd4481dc94a36949dbb87e02c28272adb0,streams/src/test/java/org/apache/kafka/streams/integration/ResetIntegrationTest.java,83824089f2371d6375c2713d494f276aec27c1a1,streams/src/test/java/org/apache/kafka/streams/integration/ResetIntegrationTest.java,Guozhang Wang,1490149121,M,,
51ffddcbc8846be57936166d2d43eed75336e0fa,streams/src/test/java/org/apache/kafka/streams/integration/ResetIntegrationTest.java,b3f5f95203960ca338024cf0fc8ba437c55b9214,streams/src/test/java/org/apache/kafka/streams/integration/ResetIntegrationTest.java,Guozhang Wang,1490149196,M,,
cf310ec48ff08f52f27b894dcf473048bb738db6,streams/src/test/java/org/apache/kafka/streams/integration/ResetIntegrationTest.java,75df53f4b3923fee79a7457f1e32abca7e5e98ee,streams/src/test/java/org/apache/kafka/streams/integration/ResetIntegrationTest.java,Guozhang Wang,1490210673,M,,
763ea5aad191b09ed3deefaa12ce7b9925ebe7dc,streams/src/test/java/org/apache/kafka/streams/processor/internals/GlobalStreamThreadTest.java,57278aa82da5dc9d040eb3dcf4a182e0731a621b,streams/src/test/java/org/apache/kafka/streams/processor/internals/GlobalStreamThreadTest.java,Guozhang Wang,1490218414,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/GlobalStreamThread.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/GlobalStreamThread.java
763ea5aad191b09ed3deefaa12ce7b9925ebe7dc,streams/src/test/java/org/apache/kafka/streams/processor/internals/StateRestorerTest.java,57278aa82da5dc9d040eb3dcf4a182e0731a621b,streams/src/test/java/org/apache/kafka/streams/processor/internals/StateRestorerTest.java,Guozhang Wang,1490218414,M,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/StateRestorer.java,/hdd/dj/testSmellDetection/gitRepo/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/StateRestorer.java
,,5bd06f1d542e6b588a1d402d059bc24690017d32,clients/src/test/java/org/apache/kafka/clients/ApiVersionsTest.java,Ismael Juma,1490384323,A,,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/ApiVersions.java
f615c9e9d2c59542665edd95cd7152f17e61f026,clients/src/test/java/org/apache/kafka/clients/NetworkClientTest.java,5bd06f1d542e6b588a1d402d059bc24690017d32,clients/src/test/java/org/apache/kafka/clients/NetworkClientTest.java,Ismael Juma,1490384323,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/NetworkClient.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/NetworkClient.java
f615c9e9d2c59542665edd95cd7152f17e61f026,clients/src/test/java/org/apache/kafka/clients/NodeApiVersionsTest.java,5bd06f1d542e6b588a1d402d059bc24690017d32,clients/src/test/java/org/apache/kafka/clients/NodeApiVersionsTest.java,Ismael Juma,1490384323,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/NodeApiVersions.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/NodeApiVersions.java
f615c9e9d2c59542665edd95cd7152f17e61f026,clients/src/test/java/org/apache/kafka/clients/consumer/KafkaConsumerTest.java,5bd06f1d542e6b588a1d402d059bc24690017d32,clients/src/test/java/org/apache/kafka/clients/consumer/KafkaConsumerTest.java,Ismael Juma,1490384323,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/KafkaConsumer.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/KafkaConsumer.java
f615c9e9d2c59542665edd95cd7152f17e61f026,clients/src/test/java/org/apache/kafka/clients/consumer/internals/ConsumerCoordinatorTest.java,5bd06f1d542e6b588a1d402d059bc24690017d32,clients/src/test/java/org/apache/kafka/clients/consumer/internals/ConsumerCoordinatorTest.java,Ismael Juma,1490384323,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/ConsumerCoordinator.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/ConsumerCoordinator.java
f615c9e9d2c59542665edd95cd7152f17e61f026,clients/src/test/java/org/apache/kafka/clients/consumer/internals/FetcherTest.java,5bd06f1d542e6b588a1d402d059bc24690017d32,clients/src/test/java/org/apache/kafka/clients/consumer/internals/FetcherTest.java,Ismael Juma,1490384323,M,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/Fetcher.java,/hdd/dj/testSmellDetection/gitRepo/kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/Fetcher.java
