parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file
d03c046acbcfe3e3a9d8fafa628030cc3fc40f34,test/unit/org/apache/cassandra/db/SinglePartitionSliceCommandTest.java,7f297bcf8aced983cbc9c4103d0ebefc1789f0dd,test/unit/org/apache/cassandra/db/SinglePartitionSliceCommandTest.java,Aleksey Yeschenko,1504106206,M,,
d03c046acbcfe3e3a9d8fafa628030cc3fc40f34,test/unit/org/apache/cassandra/io/sstable/SSTableReaderTest.java,7f297bcf8aced983cbc9c4103d0ebefc1789f0dd,test/unit/org/apache/cassandra/io/sstable/SSTableReaderTest.java,Aleksey Yeschenko,1504106206,M,,
7f297bcf8aced983cbc9c4103d0ebefc1789f0dd,test/unit/org/apache/cassandra/db/SecondaryIndexTest.java,ded663622e7861d577bd8ab11ba5e502f57ce038,test/unit/org/apache/cassandra/db/SecondaryIndexTest.java,Aleksey Yeschenko,1504112438,M,,
7f297bcf8aced983cbc9c4103d0ebefc1789f0dd,test/unit/org/apache/cassandra/io/sstable/SSTableReaderTest.java,ded663622e7861d577bd8ab11ba5e502f57ce038,test/unit/org/apache/cassandra/io/sstable/SSTableReaderTest.java,Aleksey Yeschenko,1504112438,M,,
,,5e7f60f6bf5da386076faa08cefb3970a6ba5cc0,test/unit/org/apache/cassandra/auth/PasswordAuthenticatorTest.java,Jeff Jirsa,1504155506,A,,
4f12c409267eb44cbf596193456c5a67a1775748,test/unit/org/apache/cassandra/cql3/ViewFilteringTest.java,425880ffb2e6bd5aeaa509fdbfa553db58b74c43,test/unit/org/apache/cassandra/cql3/ViewFilteringTest.java,Paulo Motta,1504174445,M,,
4f12c409267eb44cbf596193456c5a67a1775748,test/unit/org/apache/cassandra/cql3/ViewSchemaTest.java,425880ffb2e6bd5aeaa509fdbfa553db58b74c43,test/unit/org/apache/cassandra/cql3/ViewSchemaTest.java,Paulo Motta,1504174445,M,,
0ffce2e938308fde803b93ed2e29d22b3eb5cd54,test/unit/org/apache/cassandra/db/HintedHandOffTest.java,5469f2120423504374900eada2f7b0bcae603c47,test/unit/org/apache/cassandra/db/HintedHandOffTest.java,Aleksey Yeschenko,1504186863,M,,
,,e80ede6d393460f22ee2b313d4bac7e3fbbfe893,test/unit/org/apache/cassandra/db/compaction/CompactionExecutorTest.java,Marcus Eriksson,1504530062,A,,
37d67306accb2fefed9cfc57856fcca4df93a407,test/unit/org/apache/cassandra/db/compaction/CompactionControllerTest.java,14d67d81c57d6387c77bd85c57b342d285880835,test/unit/org/apache/cassandra/db/compaction/CompactionControllerTest.java,Mick Semb Wever,1504564405,M,,
37d67306accb2fefed9cfc57856fcca4df93a407,test/unit/org/apache/cassandra/db/compaction/TimeWindowCompactionStrategyTest.java,14d67d81c57d6387c77bd85c57b342d285880835,test/unit/org/apache/cassandra/db/compaction/TimeWindowCompactionStrategyTest.java,Mick Semb Wever,1504564405,M,,
,,1b36740ebe66b8ed4c3d6cb64eb2419a9279dfbf,test/unit/org/apache/cassandra/cql3/ViewComplexTest.java,Paulo Motta,1504591404,A,,
b0eba5f9c64db18840a4b0e4d56a589c5f2e08cd,test/unit/org/apache/cassandra/cql3/ViewFilteringTest.java,1b36740ebe66b8ed4c3d6cb64eb2419a9279dfbf,test/unit/org/apache/cassandra/cql3/ViewFilteringTest.java,Paulo Motta,1504591404,M,,
b0eba5f9c64db18840a4b0e4d56a589c5f2e08cd,test/unit/org/apache/cassandra/cql3/ViewTest.java,1b36740ebe66b8ed4c3d6cb64eb2419a9279dfbf,test/unit/org/apache/cassandra/cql3/ViewTest.java,Paulo Motta,1504591404,M,,
,,4e834c53ca57910e8c44cb1edf2a780df9390556,test/unit/org/apache/cassandra/io/sstable/IndexSummaryRedistributionTest.java,Marcus Eriksson,1504600419,A,,
c1f62390239f792f010feb07b02218062e34cee0,test/unit/org/apache/cassandra/transport/ProtocolErrorTest.java,33ab4902a1bef5aa662b80b89b5dd9a318f67db5,test/unit/org/apache/cassandra/transport/ProtocolErrorTest.java,Stefan Podkowinski,1504620702,M,,
1e80e35396e701bde97594bd49bb730656e02ce8,test/unit/org/apache/cassandra/utils/StreamingHistogramTest.java,ef5ac1a4abe4fb5f407c0a24f4bc808932c5d7a2,test/unit/org/apache/cassandra/utils/StreamingHistogramTest.java,Jeff Jirsa,1504630467,M,,
ef5ac1a4abe4fb5f407c0a24f4bc808932c5d7a2,test/unit/org/apache/cassandra/db/commitlog/CommitLogTest.java,0493545dd08d29c34d757bb2f1d90052d03d24c6,test/unit/org/apache/cassandra/db/commitlog/CommitLogTest.java,Jeff Jirsa,1504637163,M,,
0493545dd08d29c34d757bb2f1d90052d03d24c6,test/unit/org/apache/cassandra/utils/MerkleTreeTest.java,bc5c2316c5acfc1ee0ef101a3ebf00d03c89e283,test/unit/org/apache/cassandra/utils/MerkleTreeTest.java,Jeff Jirsa,1504637878,M,,
e8b559ce2f9e92f0a7a91fd60a4dcd6103793b43,test/unit/org/apache/cassandra/net/async/NettyFactoryTest.java,bab76eba958241bbfca33e9fc6fe663ce230b034,test/unit/org/apache/cassandra/net/async/NettyFactoryTest.java,Jason Brown,1504807333,M,,
bab76eba958241bbfca33e9fc6fe663ce230b034,test/unit/org/apache/cassandra/net/async/RebufferingByteBufDataInputPlusTest.java,83822d12d87dcb3aaad2b1e670e57ebef4ab1c36,test/unit/org/apache/cassandra/net/async/RebufferingByteBufDataInputPlusTest.java,Jason Brown,1504827923,M,,
d34f4795180897a20bc1d21954728ab6a88bfded,test/unit/org/apache/cassandra/io/sstable/IndexSummaryTest.java,ae88fd6c79b066f12ad76c2c1bfc1620d86bdbc5,test/unit/org/apache/cassandra/io/sstable/IndexSummaryTest.java,Stefania Alborghetti,1504845465,M,,
,,c406c456c007e59d50919eb23b5d887e7e647f10,test/unit/org/apache/cassandra/transport/CBUtilTest.java,Jason Brown,1504865997,A,,
6c0e6693f44753fde87fdec36c648aa0ff02097c,test/unit/org/apache/cassandra/cql3/validation/miscellaneous/TombstonesTest.java,34dec4c791dc86105af906fd649897484d4735d8,test/unit/org/apache/cassandra/cql3/validation/miscellaneous/TombstonesTest.java,Marcus Eriksson,1504867032,M,,
faa27d0fc6966ad1b54a57cd814dc62b8ef3c502,test/unit/org/apache/cassandra/schema/MigrationManagerTest.java,55d70173b8945987308e8c89166cfbcf6b2e3f06,test/unit/org/apache/cassandra/schema/MigrationManagerTest.java,Jeff Jirsa,1504917693,M,,
ae88fd6c79b066f12ad76c2c1bfc1620d86bdbc5,test/unit/org/apache/cassandra/cql3/validation/operations/BatchTest.java,433f24cb04dbcf74029a918ee73155f78d5f8111,test/unit/org/apache/cassandra/cql3/validation/operations/BatchTest.java,Jeff Jirsa,1505147701,M,,
795c1f36ec10ccfdac36e2d33c757856f0ed33c5,test/unit/org/apache/cassandra/cql3/validation/entities/CountersTest.java,471835815811d4de42474a3e3899a42cb6d969ce,test/unit/org/apache/cassandra/cql3/validation/entities/CountersTest.java,Jeff Jirsa,1505170784,M,,
795c1f36ec10ccfdac36e2d33c757856f0ed33c5,test/unit/org/apache/cassandra/cql3/validation/entities/TimestampTest.java,471835815811d4de42474a3e3899a42cb6d969ce,test/unit/org/apache/cassandra/cql3/validation/entities/TimestampTest.java,Jeff Jirsa,1505170784,M,,
795c1f36ec10ccfdac36e2d33c757856f0ed33c5,test/unit/org/apache/cassandra/cql3/validation/operations/BatchTest.java,471835815811d4de42474a3e3899a42cb6d969ce,test/unit/org/apache/cassandra/cql3/validation/operations/BatchTest.java,Jeff Jirsa,1505170784,M,,
a586f6c88dab173663b765261d084ed8410efe81,test/unit/org/apache/cassandra/cql3/validation/entities/TupleTypeTest.java,a08a816a6a3497046ba75a38d76d5095347dfe95,test/unit/org/apache/cassandra/cql3/validation/entities/TupleTypeTest.java,Jason Brown,1505250634,M,,
c6cd8246280acde5e2244d8960b2d5c17353424f,test/unit/org/apache/cassandra/db/compaction/CompactionStrategyManagerPendingRepairTest.java,3cec208c40b85e1be0ff8c68fc9d9017945a1ed8,test/unit/org/apache/cassandra/db/compaction/CompactionStrategyManagerPendingRepairTest.java,Blake Eggleston,1505256694,M,,
c6cd8246280acde5e2244d8960b2d5c17353424f,test/unit/org/apache/cassandra/repair/AbstractRepairTest.java,3cec208c40b85e1be0ff8c68fc9d9017945a1ed8,test/unit/org/apache/cassandra/repair/AbstractRepairTest.java,Blake Eggleston,1505256694,M,,
,,3cec208c40b85e1be0ff8c68fc9d9017945a1ed8,test/unit/org/apache/cassandra/repair/RepairRunnableTest.java,Blake Eggleston,1505256694,A,,
c6cd8246280acde5e2244d8960b2d5c17353424f,test/unit/org/apache/cassandra/repair/consistent/LocalSessionTest.java,3cec208c40b85e1be0ff8c68fc9d9017945a1ed8,test/unit/org/apache/cassandra/repair/consistent/LocalSessionTest.java,Blake Eggleston,1505256694,M,,
c6cd8246280acde5e2244d8960b2d5c17353424f,test/unit/org/apache/cassandra/repair/messages/RepairOptionTest.java,3cec208c40b85e1be0ff8c68fc9d9017945a1ed8,test/unit/org/apache/cassandra/repair/messages/RepairOptionTest.java,Blake Eggleston,1505256694,M,,
c6cd8246280acde5e2244d8960b2d5c17353424f,test/unit/org/apache/cassandra/service/ActiveRepairServiceTest.java,3cec208c40b85e1be0ff8c68fc9d9017945a1ed8,test/unit/org/apache/cassandra/service/ActiveRepairServiceTest.java,Blake Eggleston,1505256694,M,,
a08a816a6a3497046ba75a38d76d5095347dfe95,test/unit/org/apache/cassandra/io/sstable/IndexSummaryTest.java,9882cd825ff95c88264c78dfcdc481aad6fc3522,test/unit/org/apache/cassandra/io/sstable/IndexSummaryTest.java,Stefania Alborghetti,1505292266,M,,
9882cd825ff95c88264c78dfcdc481aad6fc3522,test/unit/org/apache/cassandra/db/commitlog/CommitLogSegmentManagerTest.java,d826c81874e5d13a30a418f8b982531cb7e5d158,test/unit/org/apache/cassandra/db/commitlog/CommitLogSegmentManagerTest.java,Jason Brown,1505309327,M,,
587c67e3b999a9320ac26754c0d29155fab31511,test/unit/org/apache/cassandra/cql3/validation/operations/AlterTest.java,17a358c2cc2c583c3e0fa046ca8dee6d743ad1c5,test/unit/org/apache/cassandra/cql3/validation/operations/AlterTest.java,Branimir Lambov,1505463258,M,,
587c67e3b999a9320ac26754c0d29155fab31511,test/unit/org/apache/cassandra/cql3/validation/operations/CreateTest.java,17a358c2cc2c583c3e0fa046ca8dee6d743ad1c5,test/unit/org/apache/cassandra/cql3/validation/operations/CreateTest.java,Branimir Lambov,1505463258,M,,
2a93c22a3a315eceae951a86e612fbe8a0a85702,test/unit/org/apache/cassandra/index/sasi/disk/TokenTreeTest.java,436761ed6afbfdc333c6642f6b4418d44712a0b7,test/unit/org/apache/cassandra/index/sasi/disk/TokenTreeTest.java,Jason Brown,1505509502,M,,
9ea61305ec30a476f48320c06f56d8d67000bbbe,test/unit/org/apache/cassandra/db/CellTest.java,d79fc9a2258d10e8a54fd4136d5544e10ad3ddda,test/unit/org/apache/cassandra/db/CellTest.java,Joel Knighton,1505510197,M,,
9ea61305ec30a476f48320c06f56d8d67000bbbe,test/unit/org/apache/cassandra/db/rows/RowsTest.java,d79fc9a2258d10e8a54fd4136d5544e10ad3ddda,test/unit/org/apache/cassandra/db/rows/RowsTest.java,Joel Knighton,1505510197,M,,
