Project,Commit,TestFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test,Assertion RouletteRemoved,Conditional Test LogicRemoved,Constructor InitializationRemoved,Default TestRemoved,EmptyTestRemoved,Exception Catching ThrowingRemoved,General FixtureRemoved,Mystery GuestRemoved,Print StatementRemoved,Redundant AssertionRemoved,Sensitive EqualityRemoved,Verbose TestRemoved,Sleepy TestRemoved,Eager TestRemoved,Lazy TestRemoved,Duplicate AssertRemoved,Unknown TestRemoved,IgnoredTestRemoved,Resource OptimismRemoved,Magic Number TestRemoved,Dependent TestRemoved
hive,0e78addb362e344db300dbb7802893b3c0c0e354,ql/src/test/org/apache/hadoop/hive/ql/optimizer/calcite/TestCBORuleFiredOnlyOnce.java,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hive,c53c638291fa0b955619fcf4a8fc26b77ca07801,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands.java,2.0,3.0,0.0,0.0,0.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.0,4.0,2.0,1.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
hive,c53c638291fa0b955619fcf4a8fc26b77ca07801,ql/src/test/org/apache/hadoop/hive/ql/parse/TestGenTezWork.java,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hive,1f2be26632eacebfbaa39334b3db432249846014,service/src/test/org/apache/hive/service/cli/TestColumn.java,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,35.0,0.0,0.0,0.0,0.0,4.0,0.0,-5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-35.0,0.0,2.0,5.0,0.0,-4.0,0.0
hive,f764155708cf09c78731e466ec30bf0baa82e415,itests/hcatalog-unit/src/test/java/org/apache/hive/hcatalog/listener/TestDbNotificationListener.java,23.0,0.0,0.0,0.0,0.0,24.0,9.0,0.0,0.0,0.0,19.0,0.0,1.0,,,10.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hive,f764155708cf09c78731e466ec30bf0baa82e415,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/TestReplicationScenarios.java,3.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0
hive,7c57c05cd6e152fc361131af41ceae0f5ca8c230,druid-handler/src/test/org/apache/hadoop/hive/druid/DruidStorageHandlerTest.java,3.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
hive,7c57c05cd6e152fc361131af41ceae0f5ca8c230,druid-handler/src/test/org/apache/hadoop/hive/druid/TestDerbyConnector.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hive,7c57c05cd6e152fc361131af41ceae0f5ca8c230,druid-handler/src/test/org/apache/hadoop/hive/ql/io/DruidRecordWriterTest.java,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hive,c7ac340564352405eb512b7eada4fc2a1b74acf2,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDbTxnManager.java,15.0,1.0,0.0,0.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,60.0,0.0,1.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hive,3040f6e71becba2bad850a093e8cd31ea0dab04c,orc/src/test/org/apache/orc/impl/TestRecordReaderImpl.java,48.0,19.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,60.0,15.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hive,3040f6e71becba2bad850a093e8cd31ea0dab04c,ql/src/test/org/apache/hadoop/hive/ql/io/sarg/TestConvertAstToSearchArg.java,18.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,18.0,6.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hive,3040f6e71becba2bad850a093e8cd31ea0dab04c,ql/src/test/org/apache/hadoop/hive/ql/io/sarg/TestSearchArgumentImpl.java,8.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hive,3040f6e71becba2bad850a093e8cd31ea0dab04c,ql/src/test/org/apache/hadoop/hive/ql/optimizer/physical/TestVectorizer.java,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hive,cc3fd84ee3ac2f855e257a94bad894909bf628f4,ql/src/test/org/apache/hadoop/hive/metastore/txn/TestTxnHandler.java,41.0,6.0,0.0,0.0,0.0,50.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,,,22.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hive,cc3fd84ee3ac2f855e257a94bad894909bf628f4,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java,13.0,4.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.0,7.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0
hive,cc3fd84ee3ac2f855e257a94bad894909bf628f4,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDbTxnManager.java,15.0,1.0,0.0,0.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,60.0,0.0,1.0,1.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
hive,3f8656fc646538985a6bf7b62018ad0b80a130c2,ql/src/test/org/apache/hadoop/hive/ql/exec/TestUtilities.java,2.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
hive,4625964b5350343617e7eab45b24ef75d427c0d4,ql/src/test/org/apache/hadoop/hive/ql/parse/TestQBSubQuery.java,3.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hive,2d501879c38f755273dfd97e4f66ac9217cd20b3,hcatalog/streaming/src/test/org/apache/hive/hcatalog/streaming/TestStreaming.java,11.0,8.0,0.0,0.0,0.0,23.0,23.0,0.0,2.0,5.0,2.0,0.0,1.0,,,11.0,3.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hive,85c103532d0e2a2f83f3d0f799db8bd762a67c78,itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestReplChangeManager.java,3.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hive,85c103532d0e2a2f83f3d0f799db8bd762a67c78,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/TestReplicationScenarios.java,3.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
hive,93755e997321f88cae239e5af5eca6d54940a14a,service/src/test/org/apache/hive/service/cli/CLIServiceTest.java,7.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,9.0,49.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hive,16ed90aefd0157af750af0ddbf7741ab715b1034,llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/TestTaskExecutorService.java,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hive,16ed90aefd0157af750af0ddbf7741ab715b1034,llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/comparator/TestShortestJobFirstComparator.java,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
hive,79eb2243aac6b5b0f5678369d579581a91a1925f,ql/src/test/org/apache/hadoop/hive/ql/optimizer/physical/TestVectorizer.java,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hive,79eb2243aac6b5b0f5678369d579581a91a1925f,storage-api/src/test/org/apache/hive/common/util/TestBloomFilter.java,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,193.0,8.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0
hive,8db19d1508a4ac2f576b5580b3a7abcbdcc0d46c,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands.java,3.0,4.0,0.0,0.0,0.0,24.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.0,4.0,1.0,1.0,5.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
hive,8db19d1508a4ac2f576b5580b3a7abcbdcc0d46c,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java,13.0,4.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.0,8.0,7.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hive,1c2c4858a371eaf99417e6e31e58cb6491a0c588,ql/src/test/org/apache/hadoop/hive/ql/plan/TestViewEntity.java,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
hive,bb33ffacb35d813cd95aeb79c3d8e1067f96d2c3,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestJdbcDriver2.java,38.0,15.0,0.0,0.0,0.0,84.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,,,14.0,31.0,2.0,0.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hive,4becd689d59ee3f75a36119fbb950c44e16c65df,ql/src/test/org/apache/hadoop/hive/ql/exec/TestUtilities.java,3.0,2.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hive,89664c086602b91bb79d9d844408ce981db94819,druid-handler/src/test/org/apache/hadoop/hive/druid/TestDruidSerDe.java,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hive,4a03fb1da90a15998c254754a0fc5f139dbc10ad,jdbc/src/test/org/apache/hive/jdbc/TestHivePreparedStatement.java,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hive,4a03fb1da90a15998c254754a0fc5f139dbc10ad,ql/src/test/org/apache/hadoop/hive/ql/parse/TestMergeStatement.java,0.0,0.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,7.0,0.0,0.0,,,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hive,4a03fb1da90a15998c254754a0fc5f139dbc10ad,ql/src/test/org/apache/hadoop/hive/ql/plan/TestMapWork.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hive,f766b8fe1dd332a31ed04ef8ff53a3136c87ea3c,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorStringExpressions.java,44.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,,,36.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hive,ed3b0518536ed902cb49ed41b97fa6d1ecafcdb1,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDbTxnManager2.java,6.0,0.0,0.0,0.0,0.0,36.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,,,24.0,7.0,3.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hive,feaa65fcecdbfb78ef9e5edaf23157bd118abcf7,llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/comparator/TestFirstInFirstOutComparator.java,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hive,feaa65fcecdbfb78ef9e5edaf23157bd118abcf7,llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/comparator/TestShortestJobFirstComparator.java,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hive,5d637a62b56eb7a05c115512df8f1057b02793a9,ql/src/test/org/apache/hadoop/hive/ql/parse/TestQBCompact.java,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hive,7a30285020f449de0532d6fda094f53d7d0ea987,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/txn/compactor/TestCompactor.java,9.0,14.0,0.0,0.0,0.0,15.0,6.0,0.0,0.0,0.0,9.0,0.0,0.0,,,4.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hive,7a30285020f449de0532d6fda094f53d7d0ea987,llap-server/src/test/org/apache/hadoop/hive/llap/cache/TestIncrementalObjectSizeEstimator.java,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hive,7a30285020f449de0532d6fda094f53d7d0ea987,ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestInputOutputFormat.java,37.0,27.0,0.0,0.0,0.0,40.0,33.0,0.0,0.0,0.0,14.0,0.0,0.0,,,15.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hive,7a30285020f449de0532d6fda094f53d7d0ea987,ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestOrcFile.java,19.0,17.0,0.0,0.0,0.0,22.0,4.0,0.0,0.0,2.0,8.0,2.0,0.0,20.0,170.0,8.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hive,7a30285020f449de0532d6fda094f53d7d0ea987,ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestVectorizedOrcAcidRowBatchReader.java,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hive,e45da2694a7841427937392b46ac33a8f6ae3fcb,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/TestVectorFilterOperator.java,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hive,e45da2694a7841427937392b46ac33a8f6ae3fcb,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/TestVectorGroupByOperator.java,9.0,9.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,0.0,128.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hive,e45da2694a7841427937392b46ac33a8f6ae3fcb,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/TestVectorSelectOperator.java,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hive,e45da2694a7841427937392b46ac33a8f6ae3fcb,ql/src/test/org/apache/hadoop/hive/ql/optimizer/physical/TestVectorizer.java,3.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
hive,f63dc2d4fbbf09a04af98c4a9ba047a355a2da0a,druid-handler/src/test/org/apache/hadoop/hive/druid/TestDruidSerDe.java,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hive,29736e4384bc6085d08d335a417a146656f612a5,ql/src/test/org/apache/hadoop/hive/ql/io/parquet/TestParquetRecordReaderWrapper.java,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
hive,d31dc22ae5d9f0983d985f45551f20058777d524,itests/hive-unit/src/test/java/org/apache/hive/beeline/TestSchemaTool.java,10.0,1.0,0.0,0.0,0.0,16.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,,,5.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hive,8230b579370a21ed4f54e658f536258c96e7987a,llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/TestTaskExecutorService.java,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0
hive,8230b579370a21ed4f54e658f536258c96e7987a,llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/comparator/TestFirstInFirstOutComparator.java,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
hive,8230b579370a21ed4f54e658f536258c96e7987a,llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/comparator/TestShortestJobFirstComparator.java,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
hive,95d0ce722457eca996d3736bd06f5d95d16bc471,common/src/test/org/apache/hadoop/hive/common/metrics/metrics2/TestCodahaleMetrics.java,2.0,4.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0
